time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
104.413,0.0946,0.5,0.4054,0.0,100.0
104.463,0.0946,0.5,0.4054,0.0,100.0
104.513,0.0946,0.5,0.4054,0.0,100.0
104.563,0.0946,0.5,0.4054,0.0,100.0
104.613,0.0946,0.5,0.4054,0.0,100.0
104.663,0.0946,0.5,0.4054,0.0,100.0
104.713,0.0946,0.5,0.4054,0.0,100.0
104.763,0.0945,0.5,0.4055,0.0,100.0
104.813,0.0945,0.5,0.4055,0.0,100.0
104.863,0.0945,0.5,0.4055,0.0,98.61770629882812
104.913,0.0945,0.5,0.4055,0.0,98.61770629882812
104.963,0.0945,0.5,0.4055,0.0,98.61770629882812
105.013,0.0945,0.5,0.4055,0.0,98.61770629882812
105.063,0.0945,0.5,0.4055,0.0,98.61770629882812
105.113,0.0945,0.5,0.4055,0.0,98.61770629882812
105.163,0.0945,0.5,0.4055,0.0,98.61770629882812
105.213,0.0945,0.5,0.4055,0.0,98.61770629882812
105.263,0.0945,0.5,0.4055,0.0,98.61770629882812
105.313,0.0945,0.5,0.4055,0.0,98.61770629882812
105.363,0.0945,0.5,0.4055,0.0,100.0
105.413,0.0945,0.5,0.4055,0.0,100.0
105.463,0.0945,0.5,0.4055,0.0,100.0
105.513,0.0945,0.5,0.4055,0.0,100.0
105.563,0.0945,0.5,0.4055,0.0,100.0
105.613,0.0945,0.5,0.4055,0.0,100.0
105.663,0.0945,0.5,0.4055,0.0,100.0
105.713,0.0945,0.5,0.4055,0.0,100.0
105.763,0.0945,0.5,0.4055,0.0,100.0
105.813,0.0945,0.5,0.4055,0.0,100.0
105.863,0.0945,0.5,0.4055,0.0,100.0
105.913,0.0945,0.5,0.4055,0.0,100.0
105.963,0.0945,0.5,0.4055,0.0,100.0
106.013,0.0945,0.5,0.4055,0.0,100.0
106.063,0.0945,0.5,0.4055,0.0,100.0
106.115,0.0945,0.5,0.4055,0.0,100.0
106.164,0.0945,0.5,0.4055,0.0,100.0
106.214,0.0945,0.5,0.4055,0.0,100.0
106.264,0.0945,0.5,0.4055,0.0,100.0
106.314,0.0945,0.5,0.4055,0.0,100.0
106.364,0.0945,0.5,0.4055,0.0,100.0
106.414,0.0945,0.5,0.4055,0.0,100.0
106.464,0.0946,0.5,0.4054,0.0,100.0
106.514,0.0946,0.5,0.4054,0.0,100.0
106.564,0.0946,0.5,0.4054,0.0,100.0
106.614,0.0946,0.5,0.4054,0.0,100.0
106.664,0.0947,0.5,0.4053,0.0,100.0
106.714,0.0947,0.5,0.4053,0.0,100.0
106.764,0.0947,0.5,0.4053,0.0,100.0
106.814,0.0947,0.5,0.4053,0.0,100.0
106.864,0.0947,0.5,0.4053,0.0,100.0
106.914,0.0947,0.5,0.4053,0.0,100.0
106.964,0.0947,0.5,0.4053,0.0,100.0
107.014,0.0947,0.5,0.4053,0.0,100.0
107.064,0.0946,0.5,0.4054,0.0,100.0
107.114,0.0946,0.5,0.4054,0.0,100.0
107.164,0.0946,0.5,0.4054,0.0,100.0
107.214,0.0946,0.5,0.4054,0.0,100.0
107.264,0.0946,0.5,0.4054,0.0,100.0
107.314,0.0946,0.5,0.4054,0.0,100.0
107.364,0.0946,0.5,0.4054,0.0,99.0230941772461
107.414,0.0945,0.5,0.4055,0.0,99.0230941772461
107.464,0.0945,0.5,0.4055,0.0,99.0230941772461
107.514,0.0945,0.5,0.4055,0.0,99.0230941772461
107.564,0.0945,0.5,0.4055,0.0,99.0230941772461
107.614,0.0944,0.5,0.4056,0.0,99.0230941772461
107.664,0.0944,0.5,0.4056,0.0,99.0230941772461
107.714,0.0944,0.5,0.4056,0.0,99.0230941772461
107.764,0.0943,0.5,0.4057,0.0,99.0230941772461
107.814,0.0943,0.5,0.4057,0.0,99.0230941772461
107.864,0.0943,0.5,0.4057,0.0,99.9144058227539
107.914,0.0943,0.5,0.4057,0.0,99.9144058227539
107.964,0.0943,0.5,0.4057,0.0,99.9144058227539
108.014,0.0943,0.5,0.4057,0.0,99.9144058227539
108.064,0.0943,0.5,0.4057,0.0,99.9144058227539
108.116,0.0943,0.5,0.4057,0.0,99.9144058227539
108.165,0.0943,0.5,0.4057,0.0,99.9144058227539
108.215,0.0943,0.5,0.4057,0.0,99.9144058227539
108.265,0.0943,0.5,0.4057,0.0,99.9144058227539
108.315,0.0943,0.5,0.4057,0.0,99.9144058227539
108.365,0.0943,0.5,0.4057,0.0,100.0
108.415,0.0943,0.5,0.4057,0.0,100.0
108.465,0.0943,0.5,0.4057,0.0,100.0
108.515,0.0943,0.5,0.4057,0.0,100.0
108.565,0.0945,0.5,0.4055,0.0,100.0
108.615,0.0945,0.5,0.4055,0.0,100.0
108.665,0.0945,0.5,0.4055,0.0,100.0
108.715,0.0945,0.5,0.4055,0.0,100.0
108.765,0.0945,0.5,0.4055,0.0,100.0
108.815,0.0945,0.5,0.4055,0.0,100.0
108.865,0.0945,0.5,0.4055,0.0,99.6585693359375
108.915,0.0945,0.5,0.4055,0.0,99.6585693359375
108.965,0.0945,0.5,0.4055,0.0,99.6585693359375
109.015,0.0945,0.5,0.4055,0.0,99.6585693359375
109.065,0.0945,0.5,0.4055,0.0,99.6585693359375
109.115,0.0945,0.5,0.4055,0.0,99.6585693359375
109.165,0.0945,0.5,0.4055,0.0,99.6585693359375
109.215,0.0945,0.5,0.4055,0.0,99.6585693359375
109.265,0.0944,0.5,0.4056,0.0,99.6585693359375
109.315,0.0944,0.5,0.4056,0.0,99.6585693359375
109.365,0.0944,0.5,0.4056,0.0,99.65532684326172
109.415,0.0945,0.5,0.4055,0.0,99.65532684326172
109.465,0.0944,0.5,0.4056,0.0,99.65532684326172
109.515,0.0945,0.5,0.4055,0.0,99.65532684326172
109.565,0.0944,0.5,0.4056,0.0,99.65532684326172
109.615,0.0944,0.5,0.4056,0.0,99.65532684326172
109.665,0.0944,0.5,0.4056,0.0,99.65532684326172
109.715,0.0944,0.5,0.4056,0.0,99.65532684326172
109.765,0.0944,0.5,0.4056,0.0,99.65532684326172
109.815,0.0944,0.5,0.4056,0.0,99.65532684326172
109.865,0.0945,0.5,0.4055,0.0,100.0
109.915,0.0944,0.5,0.4056,0.0,100.0
109.965,0.0944,0.5,0.4056,0.0,100.0
110.015,0.0944,0.5,0.4056,0.0,100.0
110.065,0.0944,0.5,0.4056,0.0,100.0
110.117,0.0944,0.5,0.4056,0.0,100.0
110.166,0.0944,0.5,0.4056,0.0,100.0
110.216,0.0944,0.5,0.4056,0.0,100.0
110.266,0.0944,0.5,0.4056,0.0,100.0
110.316,0.0944,0.5,0.4056,0.0,100.0
110.366,0.0943,0.5,0.4057,0.0,99.5185775756836
110.416,0.0943,0.5,0.4057,0.0,99.5185775756836
110.466,0.0943,0.5,0.4057,0.0,99.5185775756836
110.516,0.0943,0.5,0.4057,0.0,99.5185775756836
110.566,0.0943,0.5,0.4057,0.0,99.5185775756836
110.616,0.0943,0.5,0.4057,0.0,99.5185775756836
110.666,0.0943,0.5,0.4057,0.0,99.5185775756836
110.716,0.0943,0.5,0.4057,0.0,99.5185775756836
110.766,0.0943,0.5,0.4057,0.0,99.5185775756836
110.816,0.0943,0.5,0.4057,0.0,99.5185775756836
110.866,0.0943,0.5,0.4057,0.0,100.0
110.916,0.0943,0.5,0.4057,0.0,100.0
110.966,0.0943,0.5,0.4057,0.0,100.0
111.016,0.0943,0.5,0.4057,0.0,100.0
111.066,0.0943,0.5,0.4057,0.0,100.0
111.116,0.0943,0.5,0.4057,0.0,100.0
111.166,0.0943,0.5,0.4057,0.0,100.0
111.216,0.0943,0.5,0.4057,0.0,100.0
111.266,0.0943,0.5,0.4057,0.0,100.0
111.316,0.0943,0.5,0.4057,0.0,100.0
111.366,0.0943,0.5,0.4057,0.0,100.0
111.416,0.0943,0.5,0.4057,0.0,100.0
111.466,0.0943,0.5,0.4057,0.0,100.0
111.516,0.0943,0.5,0.4057,0.0,100.0
111.566,0.0943,0.5,0.4057,0.0,100.0
111.616,0.0943,0.5,0.4057,0.0,100.0
111.666,0.0943,0.5,0.4057,0.0,100.0
111.716,0.0943,0.5,0.4057,0.0,100.0
111.766,0.0943,0.5,0.4057,0.0,100.0
111.816,0.0943,0.5,0.4057,0.0,100.0
111.866,0.0943,0.5,0.4057,0.0,100.0
111.916,0.0943,0.5,0.4057,0.0,100.0
111.966,0.0943,0.5,0.4057,0.0,100.0
112.016,0.0944,0.5,0.4056,0.0,100.0
112.066,0.0944,0.5,0.4056,0.0,100.0
112.118,0.0944,0.5,0.4056,0.0,100.0
112.167,0.0944,0.5,0.4056,0.0,100.0
112.217,0.0944,0.5,0.4056,0.0,100.0
112.267,0.0944,0.5,0.4056,0.0,100.0
112.317,0.0944,0.5,0.4056,0.0,100.0
112.367,0.0944,0.5,0.4056,0.0,99.6017837524414
112.417,0.0944,0.5,0.4056,0.0,99.6017837524414
112.467,0.0944,0.5,0.4056,0.0,99.6017837524414
112.517,0.0944,0.5,0.4056,0.0,99.6017837524414
112.567,0.0944,0.5,0.4056,0.0,99.6017837524414
112.617,0.0944,0.5,0.4056,0.0,99.6017837524414
112.667,0.0944,0.5,0.4056,0.0,99.6017837524414
112.717,0.0944,0.5,0.4056,0.0,99.6017837524414
112.767,0.0943,0.5,0.4057,0.0,99.6017837524414
112.817,0.0943,0.5,0.4057,0.0,99.6017837524414
112.867,0.0943,0.5,0.4057,0.0,100.0
112.917,0.0943,0.5,0.4057,0.0,100.0
112.967,0.0943,0.5,0.4057,0.0,100.0
113.017,0.0943,0.5,0.4057,0.0,100.0
113.067,0.0943,0.5,0.4057,0.0,100.0
113.117,0.0942,0.5,0.4058,0.0,100.0
113.167,0.0942,0.5,0.4058,0.0,100.0
113.217,0.0942,0.5,0.4058,0.0,100.0
113.267,0.0942,0.5,0.4058,0.0,100.0
113.317,0.0942,0.5,0.4058,0.0,100.0
113.367,0.0942,0.5,0.4058,0.0,100.0
113.417,0.0942,0.5,0.4058,0.0,100.0
113.467,0.0942,0.5,0.4058,0.0,100.0
113.517,0.0942,0.5,0.4058,0.0,100.0
113.567,0.0942,0.5,0.4058,0.0,100.0
113.617,0.0942,0.5,0.4058,0.0,100.0
113.667,0.0942,0.5,0.4058,0.0,100.0
113.717,0.0943,0.5,0.4057,0.0,100.0
113.767,0.0943,0.5,0.4057,0.0,100.0
113.817,0.0943,0.5,0.4057,0.0,100.0
113.867,0.0943,0.5,0.4057,0.0,100.0
113.917,0.0943,0.5,0.4057,0.0,100.0
113.967,0.0943,0.5,0.4057,0.0,100.0
114.017,0.0943,0.5,0.4057,0.0,100.0
114.067,0.0943,0.5,0.4057,0.0,100.0
114.119,0.0943,0.5,0.4057,0.0,100.0
114.168,0.0942,0.5,0.4058,0.0,100.0
114.218,0.0941,0.5,0.4059,0.0,100.0
114.268,0.0941,0.5,0.4059,0.0,100.0
114.318,0.0941,0.5,0.4059,0.0,100.0
114.368,0.0941,0.5,0.4059,0.0,99.38719177246094
114.418,0.0942,0.5,0.4058,0.0,99.38719177246094
114.468,0.0942,0.5,0.4058,0.0,99.38719177246094
114.518,0.0942,0.5,0.4058,0.0,99.38719177246094
114.568,0.0942,0.5,0.4058,0.0,99.38719177246094
114.618,0.0942,0.5,0.4058,0.0,99.38719177246094
114.668,0.0942,0.5,0.4058,0.0,99.38719177246094
114.718,0.0942,0.5,0.4058,0.0,99.38719177246094
114.768,0.0943,0.5,0.4057,0.0,99.38719177246094
114.818,0.0942,0.5,0.4058,0.0,99.38719177246094
114.868,0.0942,0.5,0.4058,0.0,100.0
114.918,0.0942,0.5,0.4058,0.0,100.0
114.968,0.0942,0.5,0.4058,0.0,100.0
115.018,0.0943,0.5,0.4057,0.0,100.0
115.068,0.0943,0.5,0.4057,0.0,100.0
115.118,0.0942,0.5,0.4058,0.0,100.0
115.168,0.0942,0.5,0.4058,0.0,100.0
115.218,0.0942,0.5,0.4058,0.0,100.0
115.268,0.0942,0.5,0.4058,0.0,100.0
115.318,0.0942,0.5,0.4058,0.0,100.0
115.368,0.0942,0.5,0.4058,0.0,99.18748474121094
115.418,0.0942,0.5,0.4058,0.0,99.18748474121094
115.468,0.0941,0.5,0.4059,0.0,99.18748474121094
115.518,0.0941,0.5,0.4059,0.0,99.18748474121094
115.568,0.0942,0.5,0.4058,0.0,99.18748474121094
115.618,0.0942,0.5,0.4058,0.0,99.18748474121094
115.668,0.0942,0.5,0.4058,0.0,99.18748474121094
115.718,0.0942,0.5,0.4058,0.0,99.18748474121094
115.768,0.0941,0.5,0.4059,0.0,99.18748474121094
115.818,0.0941,0.5,0.4059,0.0,99.18748474121094
115.868,0.0941,0.5,0.4059,0.0,100.0
115.918,0.0942,0.5,0.4058,0.0,100.0
115.968,0.0942,0.5,0.4058,0.0,100.0
116.018,0.0941,0.5,0.4059,0.0,100.0
116.068,0.0942,0.5,0.4058,0.0,100.0
116.12,0.0942,0.5,0.4058,0.0,100.0
116.169,0.0942,0.5,0.4058,0.0,100.0
116.219,0.0942,0.5,0.4058,0.0,100.0
116.269,0.0942,0.5,0.4058,0.0,100.0
116.319,0.0942,0.5,0.4058,0.0,100.0
116.369,0.0942,0.5,0.4058,0.0,99.35308074951172
116.419,0.0942,0.5,0.4058,0.0,99.35308074951172
116.469,0.0942,0.5,0.4058,0.0,99.35308074951172
116.519,0.0942,0.5,0.4058,0.0,99.35308074951172
116.569,0.0942,0.5,0.4058,0.0,99.35308074951172
116.619,0.0942,0.5,0.4058,0.0,99.35308074951172
116.669,0.0942,0.5,0.4058,0.0,99.35308074951172
116.719,0.0942,0.5,0.4058,0.0,99.35308074951172
116.769,0.0942,0.5,0.4058,0.0,99.35308074951172
116.819,0.0942,0.5,0.4058,0.0,99.35308074951172
116.869,0.0941,0.5,0.4059,0.0,99.64126586914062
116.919,0.0941,0.5,0.4059,0.0,99.64126586914062
116.969,0.0942,0.5,0.4058,0.0,99.64126586914062
117.019,0.0942,0.5,0.4058,0.0,99.64126586914062
117.069,0.0942,0.5,0.4058,0.0,99.64126586914062
117.119,0.0942,0.5,0.4058,0.0,99.64126586914062
117.169,0.0942,0.5,0.4058,0.0,99.64126586914062
117.219,0.0941,0.5,0.4059,0.0,99.64126586914062
117.269,0.0941,0.5,0.4059,0.0,99.64126586914062
117.319,0.0942,0.5,0.4058,0.0,99.64126586914062
117.369,0.0942,0.5,0.4058,0.0,100.0
117.419,0.0942,0.5,0.4058,0.0,100.0
117.469,0.0941,0.5,0.4059,0.0,100.0
117.519,0.0941,0.5,0.4059,0.0,100.0
117.569,0.0941,0.5,0.4059,0.0,100.0
117.619,0.0941,0.5,0.4059,0.0,100.0
117.669,0.094,0.5,0.406,0.0,100.0
117.719,0.094,0.5,0.406,0.0,100.0
117.769,0.094,0.5,0.406,0.0,100.0
117.819,0.0941,0.5,0.4059,0.0,100.0
117.869,0.0941,0.5,0.4059,0.0,100.0
117.919,0.0941,0.5,0.4059,0.0,100.0
117.969,0.0941,0.5,0.4059,0.0,100.0
118.019,0.0941,0.5,0.4059,0.0,100.0
118.069,0.0941,0.5,0.4059,0.0,100.0
118.121,0.0941,0.5,0.4059,0.0,100.0
118.17,0.0941,0.5,0.4059,0.0,100.0
118.22,0.0942,0.5,0.4058,0.0,100.0
118.27,0.0942,0.5,0.4058,0.0,100.0
118.32,0.0942,0.5,0.4058,0.0,100.0
118.37,0.0942,0.5,0.4058,0.0,99.49976348876952
118.42,0.0942,0.5,0.4058,0.0,99.49976348876952
118.47,0.0942,0.5,0.4058,0.0,99.49976348876952
118.52,0.0942,0.5,0.4058,0.0,99.49976348876952
118.57,0.0942,0.5,0.4058,0.0,99.49976348876952
118.62,0.0942,0.5,0.4058,0.0,99.49976348876952
118.67,0.0942,0.5,0.4058,0.0,99.49976348876952
118.72,0.0942,0.5,0.4058,0.0,99.49976348876952
118.77,0.0941,0.5,0.4059,0.0,99.49976348876952
118.82,0.0941,0.5,0.4059,0.0,99.49976348876952
118.87,0.0941,0.5,0.4059,0.0,99.51241302490234
118.92,0.0941,0.5,0.4059,0.0,99.51241302490234
118.97,0.0941,0.5,0.4059,0.0,99.51241302490234
119.02,0.0941,0.5,0.4059,0.0,99.51241302490234
119.07,0.0941,0.5,0.4059,0.0,99.51241302490234
119.12,0.094,0.5,0.406,0.0,99.51241302490234
119.17,0.094,0.5,0.406,0.0,99.51241302490234
119.22,0.094,0.5,0.406,0.0,99.51241302490234
119.27,0.094,0.5,0.406,0.0,99.51241302490234
119.32,0.094,0.5,0.406,0.0,99.51241302490234
119.37,0.0941,0.5,0.4059,0.0,99.71524047851562
119.42,0.0941,0.5,0.4059,0.0,99.71524047851562
119.47,0.0941,0.5,0.4059,0.0,99.71524047851562
119.52,0.094,0.5,0.406,0.0,99.71524047851562
119.57,0.0941,0.5,0.4059,0.0,99.71524047851562
119.62,0.094,0.5,0.406,0.0,99.71524047851562
119.67,0.0941,0.5,0.4059,0.0,99.71524047851562
119.72,0.094,0.5,0.406,0.0,99.71524047851562
119.77,0.094,0.5,0.406,0.0,99.71524047851562
119.82,0.094,0.5,0.406,0.0,99.71524047851562
119.87,0.094,0.5,0.406,0.0,100.0
119.92,0.094,0.5,0.406,0.0,100.0
119.97,0.094,0.5,0.406,0.0,100.0
120.02,0.094,0.5,0.406,0.0,100.0
120.07,0.094,0.5,0.406,0.0,100.0
120.122,0.094,0.5,0.406,0.0,100.0
120.171,0.094,0.5,0.406,0.0,100.0
120.221,0.094,0.5,0.406,0.0,100.0
120.271,0.094,0.5,0.406,0.0,100.0
120.321,0.094,0.5,0.406,0.0,100.0
120.371,0.094,0.5,0.406,0.0,100.0
120.421,0.094,0.5,0.406,0.0,100.0
120.471,0.094,0.5,0.406,0.0,100.0
120.521,0.094,0.5,0.406,0.0,100.0
120.571,0.0939,0.5,0.4061,0.0,100.0
120.621,0.094,0.5,0.406,0.0,100.0
120.671,0.094,0.5,0.406,0.0,100.0
120.721,0.094,0.5,0.406,0.0,100.0
120.771,0.094,0.5,0.406,0.0,100.0
120.821,0.094,0.5,0.406,0.0,100.0
120.871,0.094,0.5,0.406,0.0,100.0
120.921,0.094,0.5,0.406,0.0,100.0
120.971,0.094,0.5,0.406,0.0,100.0
121.021,0.094,0.5,0.406,0.0,100.0
121.071,0.094,0.5,0.406,0.0,100.0
121.121,0.094,0.5,0.406,0.0,100.0
121.171,0.0939,0.5,0.4061,0.0,100.0
121.221,0.094,0.5,0.406,0.0,100.0
121.271,0.094,0.5,0.406,0.0,100.0
121.321,0.094,0.5,0.406,0.0,100.0
121.371,0.094,0.5,0.406,0.0,100.0
121.421,0.094,0.5,0.406,0.0,100.0
121.471,0.094,0.5,0.406,0.0,100.0
121.521,0.094,0.5,0.406,0.0,100.0
121.571,0.094,0.5,0.406,0.0,100.0
121.621,0.094,0.5,0.406,0.0,100.0
121.671,0.094,0.5,0.406,0.0,100.0
121.721,0.094,0.5,0.406,0.0,100.0
121.771,0.094,0.5,0.406,0.0,100.0
121.821,0.094,0.5,0.406,0.0,100.0
121.871,0.094,0.5,0.406,0.0,100.0
121.921,0.094,0.5,0.406,0.0,100.0
121.971,0.094,0.5,0.406,0.0,100.0
122.021,0.094,0.5,0.406,0.0,100.0
122.071,0.094,0.5,0.406,0.0,100.0
122.123,0.094,0.5,0.406,0.0,100.0
122.172,0.094,0.5,0.406,0.0,100.0
122.222,0.094,0.5,0.406,0.0,100.0
122.272,0.094,0.5,0.406,0.0,100.0
122.322,0.094,0.5,0.406,0.0,100.0
122.372,0.094,0.5,0.406,0.0,100.0
122.422,0.094,0.5,0.406,0.0,100.0
122.472,0.094,0.5,0.406,0.0,100.0
122.522,0.094,0.5,0.406,0.0,100.0
122.572,0.094,0.5,0.406,0.0,100.0
122.622,0.0939,0.5,0.4061,0.0,100.0
122.672,0.0938,0.5,0.4062,0.0,100.0
122.722,0.0938,0.5,0.4062,0.0,100.0
122.772,0.0939,0.5,0.4061,0.0,100.0
122.822,0.0939,0.5,0.4061,0.0,100.0
122.872,0.0939,0.5,0.4061,0.0,100.0
122.922,0.0939,0.5,0.4061,0.0,100.0
122.972,0.0939,0.5,0.4061,0.0,100.0
123.022,0.0939,0.5,0.4061,0.0,100.0
123.072,0.0939,0.5,0.4061,0.0,100.0
123.122,0.0939,0.5,0.4061,0.0,100.0
123.172,0.0939,0.5,0.4061,0.0,100.0
123.222,0.0939,0.5,0.4061,0.0,100.0
123.272,0.0939,0.5,0.4061,0.0,100.0
123.322,0.0939,0.5,0.4061,0.0,100.0
123.372,0.0939,0.5,0.4061,0.0,100.0
123.422,0.094,0.5,0.406,0.0,100.0
123.472,0.094,0.5,0.406,0.0,100.0
123.522,0.0939,0.5,0.4061,0.0,100.0
123.572,0.0939,0.5,0.4061,0.0,100.0
123.622,0.0939,0.5,0.4061,0.0,100.0
123.672,0.0939,0.5,0.4061,0.0,100.0
123.722,0.0939,0.5,0.4061,0.0,100.0
123.772,0.0939,0.5,0.4061,0.0,100.0
123.822,0.0939,0.5,0.4061,0.0,100.0
123.872,0.0939,0.5,0.4061,0.0,100.0
123.922,0.0939,0.5,0.4061,0.0,100.0
123.972,0.0939,0.5,0.4061,0.0,100.0
124.022,0.0939,0.5,0.4061,0.0,100.0
124.072,0.0939,0.5,0.4061,0.0,100.0
124.124,0.0939,0.5,0.4061,0.0,100.0
124.173,0.0939,0.5,0.4061,0.0,100.0
124.223,0.0939,0.5,0.4061,0.0,100.0
124.273,0.0939,0.5,0.4061,0.0,100.0
124.323,0.094,0.5,0.406,0.0,100.0
124.373,0.094,0.5,0.406,0.0,100.0
124.423,0.094,0.5,0.406,0.0,100.0
124.473,0.094,0.5,0.406,0.0,100.0
124.523,0.094,0.5,0.406,0.0,100.0
124.573,0.094,0.5,0.406,0.0,100.0
124.623,0.094,0.5,0.406,0.0,100.0
124.673,0.094,0.5,0.406,0.0,100.0
124.723,0.094,0.5,0.406,0.0,100.0
124.773,0.094,0.5,0.406,0.0,100.0
124.823,0.0939,0.5,0.4061,0.0,100.0
124.873,0.0939,0.5,0.4061,0.0,99.20075988769533
124.923,0.0939,0.5,0.4061,0.0,99.20075988769533
124.973,0.0939,0.5,0.4061,0.0,99.20075988769533
125.023,0.0939,0.5,0.4061,0.0,99.20075988769533
125.073,0.0938,0.5,0.4062,0.0,99.20075988769533
125.123,0.0938,0.5,0.4062,0.0,99.20075988769533
125.173,0.0938,0.5,0.4062,0.0,99.20075988769533
125.223,0.0938,0.5,0.4062,0.0,99.20075988769533
125.273,0.0938,0.5,0.4062,0.0,99.20075988769533
125.323,0.0938,0.5,0.4062,0.0,99.20075988769533
125.373,0.0938,0.5,0.4062,0.0,100.0
125.423,0.0938,0.5,0.4062,0.0,100.0
125.473,0.0938,0.5,0.4062,0.0,100.0
125.523,0.0938,0.5,0.4062,0.0,100.0
125.573,0.0938,0.5,0.4062,0.0,100.0
125.623,0.0938,0.5,0.4062,0.0,100.0
125.673,0.0938,0.5,0.4062,0.0,100.0
125.723,0.0938,0.5,0.4062,0.0,100.0
125.773,0.0938,0.5,0.4062,0.0,100.0
125.823,0.0938,0.5,0.4062,0.0,100.0
125.873,0.0938,0.5,0.4062,0.0,100.0
125.923,0.0938,0.5,0.4062,0.0,100.0
125.973,0.0939,0.5,0.4061,0.0,100.0
126.023,0.0939,0.5,0.4061,0.0,100.0
126.073,0.0939,0.5,0.4061,0.0,100.0
126.125,0.0939,0.5,0.4061,0.0,100.0
126.174,0.0939,0.5,0.4061,0.0,100.0
126.224,0.0938,0.5,0.4062,0.0,100.0
126.274,0.0938,0.5,0.4062,0.0,100.0
126.324,0.0938,0.5,0.4062,0.0,100.0
126.374,0.0938,0.5,0.4062,0.0,100.0
126.424,0.0938,0.5,0.4062,0.0,100.0
126.474,0.0938,0.5,0.4062,0.0,100.0
126.524,0.0938,0.5,0.4062,0.0,100.0
126.574,0.0938,0.5,0.4062,0.0,100.0
126.624,0.0938,0.5,0.4062,0.0,100.0
126.674,0.0937,0.5,0.4063,0.0,100.0
126.724,0.0937,0.5,0.4063,0.0,100.0
126.774,0.0937,0.5,0.4063,0.0,100.0
126.824,0.0937,0.5,0.4063,0.0,100.0
126.874,0.0937,0.5,0.4063,0.0,100.0
126.924,0.0937,0.5,0.4063,0.0,100.0
126.974,0.0938,0.5,0.4062,0.0,100.0
127.024,0.0937,0.5,0.4063,0.0,100.0
127.074,0.0938,0.5,0.4062,0.0,100.0
127.124,0.0937,0.5,0.4063,0.0,100.0
127.174,0.0938,0.5,0.4062,0.0,100.0
127.224,0.0938,0.5,0.4062,0.0,100.0
127.274,0.0938,0.5,0.4062,0.0,100.0
127.324,0.0937,0.5,0.4063,0.0,100.0
127.374,0.0938,0.5,0.4062,0.0,100.0
127.424,0.0938,0.5,0.4062,0.0,100.0
127.474,0.0938,0.5,0.4062,0.0,100.0
127.524,0.0938,0.5,0.4062,0.0,100.0
127.574,0.0938,0.5,0.4062,0.0,100.0
127.624,0.0938,0.5,0.4062,0.0,100.0
127.674,0.0938,0.5,0.4062,0.0,100.0
127.724,0.0938,0.5,0.4062,0.0,100.0
127.774,0.0938,0.5,0.4062,0.0,100.0
127.824,0.0938,0.5,0.4062,0.0,100.0
127.874,0.0938,0.5,0.4062,0.0,99.2966537475586
127.924,0.0937,0.5,0.4063,0.0,99.2966537475586
127.974,0.0937,0.5,0.4063,0.0,99.2966537475586
128.024,0.0938,0.5,0.4062,0.0,99.2966537475586
128.074,0.0938,0.5,0.4062,0.0,99.2966537475586
128.126,0.0937,0.5,0.4063,0.0,99.2966537475586
128.175,0.0938,0.5,0.4062,0.0,99.2966537475586
128.225,0.0937,0.5,0.4063,0.0,99.2966537475586
128.275,0.0937,0.5,0.4063,0.0,99.2966537475586
128.325,0.0937,0.5,0.4063,0.0,99.2966537475586
128.375,0.0937,0.5,0.4063,0.0,100.0
128.425,0.0937,0.5,0.4063,0.0,100.0
128.475,0.0937,0.5,0.4063,0.0,100.0
128.525,0.0937,0.5,0.4063,0.0,100.0
128.575,0.0937,0.5,0.4063,0.0,100.0
128.625,0.0937,0.5,0.4063,0.0,100.0
128.675,0.0937,0.5,0.4063,0.0,100.0
128.725,0.0937,0.5,0.4063,0.0,100.0
128.775,0.0937,0.5,0.4063,0.0,100.0
128.825,0.0937,0.5,0.4063,0.0,100.0
128.875,0.0937,0.5,0.4063,0.0,100.0
128.925,0.0937,0.5,0.4063,0.0,100.0
128.975,0.0937,0.5,0.4063,0.0,100.0
129.025,0.0937,0.5,0.4063,0.0,100.0
129.075,0.0937,0.5,0.4063,0.0,100.0
129.125,0.0937,0.5,0.4063,0.0,100.0
129.175,0.0937,0.5,0.4063,0.0,100.0
129.225,0.0937,0.5,0.4063,0.0,100.0
129.275,0.0937,0.5,0.4063,0.0,100.0
129.325,0.0937,0.5,0.4063,0.0,100.0
129.375,0.0937,0.5,0.4063,0.0,99.55622100830078
129.425,0.0936,0.5,0.4064,0.0,99.55622100830078
129.475,0.0936,0.5,0.4064,0.0,99.55622100830078
129.525,0.0936,0.5,0.4064,0.0,99.55622100830078
129.575,0.0936,0.5,0.4064,0.0,99.55622100830078
129.625,0.0936,0.5,0.4064,0.0,99.55622100830078
129.675,0.0936,0.5,0.4064,0.0,99.55622100830078
129.725,0.0936,0.5,0.4064,0.0,99.55622100830078
129.775,0.0936,0.5,0.4064,0.0,99.55622100830078
129.825,0.0936,0.5,0.4064,0.0,99.55622100830078
129.875,0.0936,0.5,0.4064,0.0,100.0
129.925,0.0936,0.5,0.4064,0.0,100.0
129.975,0.0936,0.5,0.4064,0.0,100.0
130.025,0.0936,0.5,0.4064,0.0,100.0
130.075,0.0936,0.5,0.4064,0.0,100.0
130.127,0.0936,0.5,0.4064,0.0,100.0
130.176,0.0936,0.5,0.4064,0.0,100.0
