time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
66.987,0.5813,0.4307,-0.1506,-0.03,49.81085205078125
67.037,0.5797,0.4307,-0.149,-0.03,49.81085205078125
67.087,0.5782,0.4307,-0.1475,-0.03,49.81085205078125
67.137,0.5775,0.4307,-0.1468,-0.03,49.81085205078125
67.187,0.5754,0.4307,-0.1447,-0.03,49.81085205078125
67.237,0.5742,0.4307,-0.1435,-0.03,49.81085205078125
67.287,0.5732,0.4307,-0.1425,-0.03,49.81085205078125
67.337,0.5713,0.4307,-0.1406,-0.03,51.31085586547852
67.387,0.5698,0.4307,-0.1391,-0.03,51.31085586547852
67.437,0.5689,0.4307,-0.1382,-0.03,51.31085586547852
67.487,0.5678,0.4307,-0.1371,-0.024,51.31085586547852
67.537,0.5665,0.4307,-0.1358,-0.024,51.31085586547852
67.587,0.565,0.4307,-0.1343,-0.026,51.31085586547852
67.637,0.5639,0.4307,-0.1332,-0.024,51.31085586547852
67.687,0.5627,0.4307,-0.132,-0.024,51.31085586547852
67.737,0.5616,0.4307,-0.1309,-0.024,51.31085586547852
67.787,0.5609,0.4307,-0.1302,-0.022,51.31085586547852
67.837,0.5599,0.4307,-0.1292,-0.022,51.31085586547852
67.887,0.5586,0.4307,-0.1279,-0.022,51.31085586547852
67.937,0.5584,0.4307,-0.1277,-0.022,51.31085586547852
67.987,0.5567,0.4307,-0.126,-0.022,51.31085586547852
68.037,0.5555,0.4307,-0.1248,-0.022,51.31085586547852
68.089,0.5548,0.4307,-0.1241,-0.022,51.31085586547852
68.138,0.5541,0.4307,-0.1234,-0.02,51.31085586547852
68.188,0.5528,0.4307,-0.1221,-0.02,51.31085586547852
68.238,0.5521,0.4307,-0.1214,-0.02,51.31085586547852
68.288,0.5518,0.4307,-0.1211,-0.0143,51.31085586547852
68.338,0.5501,0.4307,-0.1194,-0.0143,49.81085205078125
68.388,0.5495,0.4307,-0.1188,-0.0143,49.81085205078125
68.438,0.5488,0.4307,-0.1181,-0.014,49.81085205078125
68.488,0.5475,0.4307,-0.1168,-0.014,49.81085205078125
68.538,0.5468,0.4307,-0.1161,-0.014,49.81085205078125
68.588,0.5465,0.4307,-0.1158,-0.014,49.81085205078125
68.638,0.5455,0.4307,-0.1148,-0.014,49.81085205078125
68.688,0.5445,0.4307,-0.1138,-0.014,49.81085205078125
68.738,0.5436,0.4307,-0.1129,-0.018,49.81085205078125
68.788,0.5428,0.4307,-0.1121,-0.016,49.81085205078125
68.838,0.5423,0.4307,-0.1116,-0.016,49.81085205078125
68.888,0.5411,0.4307,-0.1104,-0.018,49.81085205078125
68.938,0.5404,0.4307,-0.1097,-0.016,49.81085205078125
68.988,0.5402,0.4307,-0.1095,-0.016,49.81085205078125
69.038,0.5383,0.4307,-0.1076,-0.018,49.81085205078125
69.088,0.5383,0.4307,-0.1076,-0.016,49.81085205078125
69.138,0.5373,0.4307,-0.1066,-0.016,49.81085205078125
69.188,0.5361,0.4307,-0.1054,-0.016,49.81085205078125
69.238,0.5359,0.4307,-0.1052,-0.014,49.81085205078125
69.288,0.5357,0.4307,-0.105,-0.014,49.81085205078125
69.338,0.5346,0.4307,-0.1039,-0.014,51.31085586547852
69.388,0.534,0.4307,-0.1033,-0.012,51.31085586547852
69.438,0.534,0.4307,-0.1033,-0.012,51.31085586547852
69.488,0.5325,0.4307,-0.1018,-0.012,51.31085586547852
69.538,0.5325,0.4307,-0.1018,-0.012,51.31085586547852
69.588,0.5323,0.4307,-0.1016,-0.004,51.31085586547852
69.638,0.5314,0.4307,-0.1007,-0.004,51.31085586547852
69.688,0.5313,0.4307,-0.1006,-0.004,51.31085586547852
69.738,0.5311,0.4307,-0.1004,-0.004,51.31085586547852
69.788,0.5308,0.4307,-0.1001,-0.004,51.31085586547852
69.838,0.5298,0.4307,-0.0991,-0.004,51.31085586547852
69.888,0.5297,0.4307,-0.099,-0.004,51.31085586547852
69.938,0.5293,0.4307,-0.0986,-0.004,51.31085586547852
69.988,0.529,0.4307,-0.0983,-0.006,51.31085586547852
70.038,0.5288,0.4307,-0.0981,-0.006,51.31085586547852
70.09,0.5283,0.4307,-0.0976,-0.006,51.31085586547852
70.139,0.5278,0.4307,-0.0971,-0.006,51.31085586547852
70.189,0.5276,0.4307,-0.0969,-0.006,51.31085586547852
70.239,0.5271,0.4307,-0.0964,-0.008,51.31085586547852
70.289,0.5269,0.4307,-0.0962,-0.006,51.31085586547852
70.339,0.5268,0.4307,-0.0961,-0.006,49.81085205078125
70.389,0.5264,0.4307,-0.0957,-0.006,49.81085205078125
70.439,0.5263,0.4307,-0.0956,-0.004,49.81085205078125
70.489,0.5257,0.4307,-0.095,-0.008,49.81085205078125
70.539,0.5254,0.4307,-0.0947,-0.006,49.81085205078125
70.589,0.5253,0.4307,-0.0946,-0.004,49.81085205078125
70.639,0.5247,0.4307,-0.094,-0.006,49.81085205078125
70.689,0.5246,0.4307,-0.0939,-0.004,49.81085205078125
70.739,0.5245,0.4307,-0.0938,-0.002,49.81085205078125
70.789,0.5243,0.4307,-0.0936,-0.004,49.81085205078125
70.839,0.5242,0.4307,-0.0935,-0.002,49.81085205078125
70.889,0.5239,0.4307,-0.0932,-0.004,49.81085205078125
70.939,0.5237,0.4307,-0.093,-0.004,49.81085205078125
70.989,0.5236,0.4307,-0.0929,-0.002,49.81085205078125
71.039,0.5235,0.4307,-0.0928,-0.002,49.81085205078125
71.089,0.5231,0.4307,-0.0924,-0.002,49.81085205078125
71.139,0.5231,0.4307,-0.0924,-0.002,49.81085205078125
71.189,0.5231,0.4307,-0.0924,-0.002,49.81085205078125
71.239,0.5231,0.4307,-0.0924,-0.002,49.81085205078125
71.289,0.5231,0.4307,-0.0924,-0.002,49.81085205078125
71.339,0.5231,0.4307,-0.0924,0.0,51.31085586547852
71.389,0.5231,0.4307,-0.0924,0.0,51.31085586547852
71.439,0.5236,0.4307,-0.0929,0.0,51.31085586547852
71.489,0.5236,0.4307,-0.0929,0.0,51.31085586547852
71.539,0.5237,0.4307,-0.093,0.0,51.31085586547852
71.589,0.5237,0.4307,-0.093,0.0,51.31085586547852
71.639,0.5238,0.4307,-0.0931,0.0,51.31085586547852
71.689,0.5239,0.4307,-0.0932,0.0,51.31085586547852
71.739,0.5242,0.4307,-0.0935,0.002,51.31085586547852
71.789,0.5242,0.4307,-0.0935,0.002,51.31085586547852
71.839,0.5244,0.4307,-0.0937,0.002,51.31085586547852
71.889,0.5246,0.4307,-0.0939,0.002,51.31085586547852
71.939,0.5249,0.4307,-0.0942,0.002,51.31085586547852
71.989,0.5252,0.4307,-0.0945,0.004,51.31085586547852
72.039,0.5253,0.4307,-0.0946,0.004,51.31085586547852
72.091,0.5255,0.4307,-0.0948,0.004,51.31085586547852
72.14,0.5255,0.4307,-0.0948,0.004,51.31085586547852
72.19,0.5256,0.4307,-0.0949,0.0038,51.31085586547852
72.24,0.5257,0.4307,-0.095,0.0038,51.31085586547852
72.29,0.5258,0.4307,-0.0951,0.002,51.31085586547852
72.34,0.526,0.4307,-0.0953,0.002,49.81085205078125
72.39,0.5263,0.4307,-0.0956,0.002,49.81085205078125
72.44,0.5264,0.4307,-0.0957,0.002,49.81085205078125
72.49,0.5264,0.4307,-0.0957,0.002,49.81085205078125
72.54,0.5265,0.4307,-0.0958,0.002,49.81085205078125
72.59,0.5265,0.4307,-0.0958,0.002,49.81085205078125
72.64,0.5267,0.4307,-0.096,0.002,49.81085205078125
72.69,0.5269,0.4307,-0.0962,0.002,49.81085205078125
72.74,0.527,0.4307,-0.0963,0.002,49.81085205078125
72.79,0.5272,0.4307,-0.0965,0.002,49.81085205078125
72.84,0.5273,0.4307,-0.0966,0.002,49.81085205078125
72.89,0.5275,0.4307,-0.0968,0.002,49.81085205078125
72.94,0.5276,0.4307,-0.0969,0.002,49.81085205078125
72.99,0.5276,0.4307,-0.0969,0.002,49.81085205078125
73.04,0.5277,0.4307,-0.097,0.002,49.81085205078125
73.09,0.5277,0.4307,-0.097,0.002,49.81085205078125
73.14,0.5282,0.4307,-0.0975,0.002,49.81085205078125
73.19,0.5283,0.4307,-0.0976,0.002,49.81085205078125
73.24,0.5283,0.4307,-0.0976,0.002,49.81085205078125
73.29,0.5284,0.4307,-0.0977,0.002,49.81085205078125
73.34,0.5293,0.4307,-0.0986,0.002,51.31085586547852
73.39,0.5293,0.4307,-0.0986,0.002,51.31085586547852
73.44,0.5294,0.4307,-0.0987,0.002,51.31085586547852
73.49,0.5296,0.4307,-0.0989,0.002,51.31085586547852
73.54,0.5303,0.4307,-0.0996,0.002,51.31085586547852
73.59,0.5306,0.4307,-0.0999,0.002,51.31085586547852
73.64,0.5309,0.4307,-0.1002,0.004,51.31085586547852
73.69,0.5322,0.4307,-0.1015,0.006,51.31085586547852
73.74,0.5324,0.4307,-0.1017,0.006,51.31085586547852
73.79,0.5325,0.4307,-0.1018,0.004,51.31085586547852
73.84,0.5331,0.4307,-0.1024,0.006,51.31085586547852
73.89,0.5336,0.4307,-0.1029,0.006,51.31085586547852
73.94,0.5336,0.4307,-0.1029,0.006,51.31085586547852
73.99,0.5343,0.4307,-0.1036,0.006,51.31085586547852
74.04,0.5345,0.4307,-0.1038,0.006,51.31085586547852
74.092,0.5354,0.4307,-0.1047,0.01,51.31085586547852
74.141,0.5356,0.4307,-0.1049,0.0041,51.31085586547852
74.191,0.5357,0.4307,-0.105,0.0041,51.31085586547852
74.241,0.5366,0.4307,-0.1059,0.01,51.31085586547852
74.291,0.5367,0.4307,-0.106,0.0041,51.31085586547852
74.341,0.537,0.4307,-0.1063,0.0041,52.81085205078125
74.391,0.5371,0.4307,-0.1064,0.0041,52.81085205078125
74.441,0.5374,0.4307,-0.1067,0.0041,52.81085205078125
74.491,0.5374,0.4307,-0.1067,0.0041,52.81085205078125
74.541,0.5376,0.4307,-0.1069,0.004,52.81085205078125
74.591,0.5382,0.4307,-0.1075,0.004,52.81085205078125
74.641,0.5384,0.4307,-0.1077,0.004,52.81085205078125
74.691,0.5386,0.4307,-0.1079,0.004,52.81085205078125
74.741,0.5386,0.4307,-0.1079,0.004,52.81085205078125
74.791,0.5389,0.4307,-0.1082,0.004,52.81085205078125
74.841,0.5391,0.4307,-0.1084,0.004,52.81085205078125
74.891,0.5393,0.4307,-0.1086,0.004,52.81085205078125
74.941,0.5394,0.4307,-0.1087,0.004,52.81085205078125
74.991,0.5394,0.4307,-0.1087,0.004,52.81085205078125
75.041,0.5396,0.4307,-0.1089,0.004,52.81085205078125
75.091,0.5396,0.4307,-0.1089,0.004,52.81085205078125
75.141,0.5398,0.4307,-0.1091,0.004,52.81085205078125
75.191,0.5399,0.4307,-0.1092,0.004,52.81085205078125
75.241,0.5402,0.4307,-0.1095,0.004,52.81085205078125
75.291,0.5404,0.4307,-0.1097,0.004,52.81085205078125
75.341,0.5404,0.4307,-0.1097,0.002,54.31085205078125
75.391,0.5404,0.4307,-0.1097,0.002,54.31085205078125
75.441,0.5407,0.4307,-0.11,0.004,54.31085205078125
75.491,0.5409,0.4307,-0.1102,0.004,54.31085205078125
75.541,0.5413,0.4307,-0.1106,0.004,54.31085205078125
75.591,0.5415,0.4307,-0.1108,0.004,54.31085205078125
75.641,0.5417,0.4307,-0.111,0.004,54.31085205078125
75.691,0.5419,0.4307,-0.1112,0.004,54.31085205078125
75.741,0.5421,0.4307,-0.1114,0.004,54.31085205078125
75.791,0.5425,0.4307,-0.1118,0.004,54.31085205078125
75.841,0.5436,0.4307,-0.1129,0.004,54.31085205078125
75.891,0.5437,0.4307,-0.113,0.004,54.31085205078125
75.941,0.5443,0.4307,-0.1136,0.004,54.31085205078125
75.991,0.545,0.4307,-0.1143,0.004,54.31085205078125
76.041,0.5452,0.4307,-0.1145,0.004,54.31085205078125
76.093,0.5453,0.4307,-0.1146,0.004,54.31085205078125
76.142,0.5466,0.4307,-0.1159,0.008,54.31085205078125
76.192,0.5473,0.4307,-0.1166,0.012,54.31085205078125
76.242,0.548,0.4307,-0.1173,0.014,54.31085205078125
76.292,0.5485,0.4307,-0.1178,0.012,54.31085205078125
76.342,0.5488,0.4307,-0.1181,0.012,55.41749572753906
76.392,0.5491,0.4307,-0.1184,0.01,55.41749572753906
76.442,0.5504,0.4307,-0.1197,0.01,55.41749572753906
76.492,0.5505,0.4307,-0.1198,0.01,55.41749572753906
76.542,0.5516,0.4307,-0.1209,0.014,55.41749572753906
76.592,0.5532,0.4307,-0.1225,0.014,55.41749572753906
76.642,0.5536,0.4307,-0.1229,0.01,55.41749572753906
76.692,0.5547,0.4307,-0.124,0.01,55.41749572753906
76.742,0.5555,0.4307,-0.1248,0.016,55.41749572753906
76.792,0.5562,0.4307,-0.1255,0.016,55.41749572753906
76.842,0.5576,0.4307,-0.1269,0.022,55.41749572753906
76.892,0.5582,0.4307,-0.1275,0.016,55.41749572753906
76.942,0.5592,0.4307,-0.1285,0.02,55.41749572753906
76.992,0.5615,0.4307,-0.1308,0.02,55.41749572753906
77.042,0.5617,0.4307,-0.131,0.016,55.41749572753906
77.092,0.5621,0.4307,-0.1314,0.016,55.41749572753906
77.142,0.5641,0.4307,-0.1334,0.016,55.41749572753906
77.192,0.5647,0.4307,-0.134,0.014,55.41749572753906
77.242,0.5655,0.4307,-0.1348,0.016,55.41749572753906
77.292,0.5676,0.4307,-0.1369,0.016,55.41749572753906
77.342,0.5681,0.4307,-0.1374,0.016,54.75177764892578
77.392,0.5696,0.4307,-0.1389,0.016,54.75177764892578
77.442,0.5704,0.4307,-0.1397,0.016,54.75177764892578
77.492,0.5717,0.4307,-0.141,0.016,54.75177764892578
77.542,0.5724,0.4307,-0.1417,0.016,54.75177764892578
77.592,0.5734,0.4307,-0.1427,0.016,54.75177764892578
77.642,0.5753,0.4307,-0.1446,0.02,54.75177764892578
77.692,0.5757,0.4307,-0.145,0.02,54.75177764892578
77.742,0.5775,0.4307,-0.1468,0.02,54.75177764892578
77.792,0.5788,0.4307,-0.1481,0.026,54.75177764892578
77.842,0.58,0.4307,-0.1493,0.024,54.75177764892578
77.892,0.5807,0.4307,-0.15,0.024,54.75177764892578
77.942,0.5821,0.4307,-0.1514,0.024,54.75177764892578
77.992,0.584,0.4307,-0.1533,0.026,54.75177764892578
78.042,0.5846,0.4307,-0.1539,0.026,54.75177764892578
78.094,0.5862,0.4307,-0.1555,0.026,54.75177764892578
78.143,0.588,0.4307,-0.1573,0.028,54.75177764892578
78.193,0.5883,0.4307,-0.1576,0.026,54.75177764892578
78.243,0.5894,0.4307,-0.1587,0.024,54.75177764892578
78.293,0.5917,0.4307,-0.161,0.028,54.75177764892578
78.343,0.5927,0.4307,-0.162,0.028,56.25177764892578
78.393,0.5938,0.4307,-0.1631,0.022,56.25177764892578
78.443,0.5955,0.4307,-0.1648,0.022,56.25177764892578
78.493,0.5971,0.4307,-0.1664,0.0308,56.25177764892578
78.543,0.5981,0.4307,-0.1674,0.022,56.25177764892578
78.593,0.5996,0.4307,-0.1689,0.022,56.25177764892578
78.643,0.6011,0.4307,-0.1704,0.03,56.25177764892578
78.693,0.603,0.4307,-0.1723,0.03,56.25177764892578
78.743,0.604,0.4307,-0.1733,0.03,56.25177764892578
78.793,0.606,0.4307,-0.1753,0.03,56.25177764892578
78.843,0.6078,0.4307,-0.1771,0.032,56.25177764892578
78.893,0.6081,0.4307,-0.1774,0.03,56.25177764892578
78.943,0.6102,0.4307,-0.1795,0.03,56.25177764892578
78.993,0.6116,0.4307,-0.1809,0.03,56.25177764892578
79.043,0.6124,0.4307,-0.1817,0.03,56.25177764892578
79.093,0.6145,0.4307,-0.1838,0.036,56.25177764892578
79.143,0.6164,0.4307,-0.1857,0.036,56.25177764892578
79.193,0.6173,0.4307,-0.1866,0.036,56.25177764892578
79.243,0.6179,0.4307,-0.1872,0.028,56.25177764892578
79.293,0.62,0.4307,-0.1893,0.028,56.25177764892578
79.343,0.6207,0.4307,-0.19,0.028,57.13949203491211
79.393,0.6224,0.4307,-0.1917,0.028,57.13949203491211
79.443,0.6238,0.4307,-0.1931,0.028,57.13949203491211
79.493,0.6249,0.4307,-0.1942,0.028,57.13949203491211
79.543,0.626,0.4307,-0.1953,0.022,57.13949203491211
79.593,0.6274,0.4307,-0.1967,0.022,57.13949203491211
79.643,0.6292,0.4307,-0.1985,0.028,57.13949203491211
79.693,0.6297,0.4307,-0.199,0.028,57.13949203491211
79.743,0.6318,0.4307,-0.2011,0.028,57.13949203491211
79.793,0.633,0.4307,-0.2023,0.028,57.13949203491211
79.843,0.6339,0.4307,-0.2032,0.024,57.13949203491211
79.893,0.6354,0.4307,-0.2047,0.024,57.13949203491211
79.943,0.6365,0.4307,-0.2058,0.024,57.13949203491211
79.993,0.6375,0.4307,-0.2068,0.024,57.13949203491211
80.043,0.6384,0.4307,-0.2077,0.022,57.13949203491211
80.095,0.6398,0.4307,-0.2091,0.022,57.13949203491211
80.144,0.6411,0.4307,-0.2104,0.024,57.13949203491211
80.194,0.6417,0.4307,-0.211,0.022,57.13949203491211
80.244,0.6437,0.4307,-0.213,0.022,57.13949203491211
80.294,0.6445,0.4307,-0.2138,0.022,57.13949203491211
80.344,0.6452,0.4307,-0.2145,0.02,57.61345672607422
80.394,0.647,0.4307,-0.2163,0.02,57.61345672607422
80.444,0.6479,0.4307,-0.2172,0.018,57.61345672607422
80.494,0.6492,0.4307,-0.2185,0.026,57.61345672607422
80.544,0.6502,0.4307,-0.2195,0.02,57.61345672607422
80.594,0.6519,0.4307,-0.2212,0.02,57.61345672607422
80.644,0.653,0.4307,-0.2223,0.022,57.61345672607422
80.694,0.6535,0.4307,-0.2228,0.02,57.61345672607422
80.744,0.6551,0.4307,-0.2244,0.022,57.61345672607422
80.794,0.6565,0.4307,-0.2258,0.026,57.61345672607422
80.844,0.657,0.4307,-0.2263,0.022,57.61345672607422
80.894,0.6588,0.4307,-0.2281,0.026,57.61345672607422
80.944,0.6611,0.4307,-0.2304,0.028,57.61345672607422
80.994,0.6615,0.4307,-0.2308,0.028,57.61345672607422
81.044,0.6628,0.4307,-0.2321,0.026,57.61345672607422
81.094,0.6651,0.4307,-0.2344,0.028,57.61345672607422
81.144,0.6657,0.4307,-0.235,0.028,57.61345672607422
81.194,0.6673,0.4307,-0.2366,0.028,57.61345672607422
81.244,0.6686,0.4307,-0.2379,0.026,57.61345672607422
81.294,0.6703,0.4307,-0.2396,0.032,57.61345672607422
81.344,0.6716,0.4307,-0.2409,0.026,56.11345672607422
81.394,0.6729,0.4307,-0.2422,0.026,56.11345672607422
81.444,0.6742,0.4307,-0.2435,0.026,56.11345672607422
81.494,0.6754,0.4307,-0.2447,0.026,56.11345672607422
81.544,0.6773,0.4307,-0.2466,0.026,56.11345672607422
81.594,0.6789,0.4307,-0.2482,0.026,56.11345672607422
81.644,0.6795,0.4307,-0.2488,0.026,56.11345672607422
81.694,0.6812,0.4307,-0.2505,0.026,56.11345672607422
81.744,0.6837,0.4307,-0.253,0.026,56.11345672607422
81.794,0.6855,0.4307,-0.2548,0.032,56.11345672607422
81.844,0.6869,0.4307,-0.2562,0.032,56.11345672607422
81.894,0.6886,0.4307,-0.2579,0.034,56.11345672607422
81.944,0.6906,0.4307,-0.2599,0.034,56.11345672607422
81.994,0.6921,0.4307,-0.2614,0.034,56.11345672607422
82.044,0.6938,0.4307,-0.2631,0.034,56.11345672607422
82.096,0.6952,0.4307,-0.2645,0.034,56.11345672607422
82.145,0.6966,0.4307,-0.2659,0.034,56.11345672607422
82.195,0.6966,0.4307,-0.2659,0.03,56.11345672607422
82.245,0.698,0.4307,-0.2673,0.0286,56.11345672607422
82.295,0.6989,0.4307,-0.2682,0.0286,56.11345672607422
82.345,0.6989,0.4307,-0.2682,0.028,55.43977737426758
82.395,0.6993,0.4307,-0.2686,0.0269,55.43977737426758
82.445,0.6994,0.4307,-0.2687,0.018,55.43977737426758
82.495,0.6994,0.4307,-0.2687,0.008,55.43977737426758
82.545,0.6994,0.4307,-0.2687,0.002,55.43977737426758
82.595,0.6994,0.4307,-0.2687,0.0,55.43977737426758
82.645,0.6994,0.4307,-0.2687,0.0,55.43977737426758
82.695,0.6994,0.4307,-0.2687,0.0,55.43977737426758
82.745,0.6994,0.4307,-0.2687,0.0,55.43977737426758
82.795,0.6993,0.4307,-0.2686,0.0,55.43977737426758
82.845,0.699,0.4307,-0.2683,0.0,55.43977737426758
82.895,0.6986,0.4307,-0.2679,0.0,55.43977737426758
82.945,0.6972,0.4307,-0.2665,0.0,55.43977737426758
82.995,0.6971,0.4307,-0.2664,-0.002,55.43977737426758
83.045,0.6968,0.4307,-0.2661,-0.002,55.43977737426758
83.095,0.696,0.4307,-0.2653,-0.006,55.43977737426758
83.145,0.6947,0.4307,-0.264,-0.006,55.43977737426758
83.195,0.6945,0.4307,-0.2638,-0.006,55.43977737426758
83.245,0.6936,0.4307,-0.2629,-0.008,55.43977737426758
83.295,0.6923,0.4307,-0.2616,-0.016,55.43977737426758
83.345,0.6916,0.4307,-0.2609,-0.016,55.38435745239258
83.395,0.6908,0.4307,-0.2601,-0.016,55.38435745239258
83.445,0.6898,0.4307,-0.2591,-0.016,55.38435745239258
83.495,0.6888,0.4307,-0.2581,-0.018,55.38435745239258
83.545,0.6878,0.4307,-0.2571,-0.02,55.38435745239258
83.595,0.6866,0.4307,-0.2559,-0.02,55.38435745239258
83.645,0.6852,0.4307,-0.2545,-0.02,55.38435745239258
83.695,0.6842,0.4307,-0.2535,-0.02,55.38435745239258
83.745,0.6831,0.4307,-0.2524,-0.02,55.38435745239258
83.795,0.6824,0.4307,-0.2517,-0.02,55.38435745239258
83.845,0.6812,0.4307,-0.2505,-0.02,55.38435745239258
83.895,0.6799,0.4307,-0.2492,-0.022,55.38435745239258
83.945,0.6794,0.4307,-0.2487,-0.022,55.38435745239258
83.995,0.6782,0.4307,-0.2475,-0.024,55.38435745239258
84.045,0.6779,0.4307,-0.2472,-0.022,55.38435745239258
84.097,0.677,0.4307,-0.2463,-0.02,55.38435745239258
84.146,0.6767,0.4307,-0.246,-0.0173,55.38435745239258
84.196,0.6762,0.4307,-0.2455,-0.014,55.38435745239258
84.246,0.6758,0.4307,-0.2451,-0.01,55.38435745239258
84.296,0.6755,0.4307,-0.2448,-0.01,55.38435745239258
84.346,0.675,0.4307,-0.2443,-0.01,56.30835723876953
84.396,0.6746,0.4307,-0.2439,-0.008,56.30835723876953
84.446,0.6743,0.4307,-0.2436,-0.008,56.30835723876953
84.496,0.6743,0.4307,-0.2436,-0.008,56.30835723876953
84.546,0.6743,0.4307,-0.2436,-0.0061,56.30835723876953
84.596,0.6743,0.4307,-0.2436,-0.006,56.30835723876953
84.646,0.6743,0.4307,-0.2436,-0.006,56.30835723876953
84.696,0.6743,0.4307,-0.2436,0.0,56.30835723876953
84.746,0.6743,0.4307,-0.2436,0.0,56.30835723876953
84.796,0.6745,0.4307,-0.2438,0.0,56.30835723876953
84.846,0.6746,0.4307,-0.2439,0.0,56.30835723876953
84.896,0.6746,0.4307,-0.2439,0.0,56.30835723876953
84.946,0.6752,0.4307,-0.2445,0.0,56.30835723876953
84.996,0.6752,0.4307,-0.2445,0.0,56.30835723876953
85.046,0.6754,0.4307,-0.2447,0.0,56.30835723876953
85.096,0.6754,0.4307,-0.2447,0.0,56.30835723876953
85.146,0.6755,0.4307,-0.2448,0.002,56.30835723876953
85.196,0.6756,0.4307,-0.2449,0.002,56.30835723876953
85.246,0.6756,0.4307,-0.2449,0.002,56.30835723876953
85.296,0.6756,0.4307,-0.2449,0.0,56.30835723876953
85.346,0.6756,0.4307,-0.2449,0.0,55.6509895324707
85.396,0.6756,0.4307,-0.2449,0.0,55.6509895324707
85.446,0.6755,0.4307,-0.2448,0.0,55.6509895324707
85.496,0.6755,0.4307,-0.2448,0.0,55.6509895324707
85.546,0.6755,0.4307,-0.2448,0.0,55.6509895324707
85.596,0.6754,0.4307,-0.2447,0.0,55.6509895324707
85.646,0.6753,0.4307,-0.2446,0.0,55.6509895324707
85.696,0.6751,0.4307,-0.2444,0.0,55.6509895324707
85.746,0.6744,0.4307,-0.2437,-0.002,55.6509895324707
85.796,0.6741,0.4307,-0.2434,-0.002,55.6509895324707
85.846,0.6739,0.4307,-0.2432,-0.002,55.6509895324707
85.896,0.673,0.4307,-0.2423,-0.004,55.6509895324707
85.946,0.6728,0.4307,-0.2421,-0.004,55.6509895324707
85.996,0.6725,0.4307,-0.2418,-0.004,55.6509895324707
86.046,0.6722,0.4307,-0.2415,-0.006,55.6509895324707
86.098,0.672,0.4307,-0.2413,-0.006,55.6509895324707
86.147,0.6713,0.4307,-0.2406,-0.006,55.6509895324707
86.197,0.6712,0.4307,-0.2405,-0.006,55.6509895324707
86.247,0.6704,0.4307,-0.2397,-0.006,55.6509895324707
86.297,0.67,0.4307,-0.2393,-0.006,55.6509895324707
86.347,0.6697,0.4307,-0.239,-0.006,57.06493377685547
86.397,0.6697,0.4307,-0.239,-0.006,57.06493377685547
86.447,0.6694,0.4307,-0.2387,-0.006,57.06493377685547
86.497,0.6693,0.4307,-0.2386,-0.006,57.06493377685547
86.547,0.669,0.4307,-0.2383,-0.006,57.06493377685547
86.597,0.669,0.4307,-0.2383,-0.006,57.06493377685547
86.647,0.669,0.4307,-0.2383,-0.006,57.06493377685547
86.697,0.669,0.4307,-0.2383,-0.002,57.06493377685547
86.747,0.669,0.4307,-0.2383,0.0,57.06493377685547
86.797,0.669,0.4307,-0.2383,0.0,57.06493377685547
86.847,0.669,0.4307,-0.2383,0.0,57.06493377685547
86.897,0.669,0.4307,-0.2383,0.0,57.06493377685547
86.947,0.669,0.4307,-0.2383,0.0,57.06493377685547
86.997,0.6693,0.4307,-0.2386,0.0,57.06493377685547
87.047,0.6693,0.4307,-0.2386,0.0,57.06493377685547
87.097,0.6697,0.4307,-0.239,0.0,57.06493377685547
87.147,0.67,0.4307,-0.2393,0.0,57.06493377685547
87.197,0.6705,0.4307,-0.2398,0.0,57.06493377685547
87.247,0.6708,0.4307,-0.2401,0.006,57.06493377685547
87.297,0.6708,0.4307,-0.2401,0.006,57.06493377685547
87.347,0.6709,0.4307,-0.2402,0.006,56.4401969909668
87.397,0.6723,0.4307,-0.2416,0.006,56.4401969909668
87.447,0.6725,0.4307,-0.2418,0.006,56.4401969909668
87.497,0.6725,0.4307,-0.2418,0.006,56.4401969909668
87.547,0.6733,0.4307,-0.2426,0.006,56.4401969909668
87.597,0.6738,0.4307,-0.2431,0.006,56.4401969909668
87.647,0.6745,0.4307,-0.2438,0.006,56.4401969909668
87.697,0.6747,0.4307,-0.244,0.004,56.4401969909668
87.747,0.6748,0.4307,-0.2441,0.004,56.4401969909668
87.797,0.6763,0.4307,-0.2456,0.01,56.4401969909668
87.847,0.6768,0.4307,-0.2461,0.01,56.4401969909668
87.897,0.6769,0.4307,-0.2462,0.01,56.4401969909668
87.947,0.678,0.4307,-0.2473,0.01,56.4401969909668
87.997,0.6784,0.4307,-0.2477,0.01,56.4401969909668
88.047,0.679,0.4307,-0.2483,0.01,56.4401969909668
88.099,0.679,0.4307,-0.2483,0.008,56.4401969909668
88.148,0.6795,0.4307,-0.2488,0.01,56.4401969909668
88.198,0.6804,0.4307,-0.2497,0.0102,56.4401969909668
88.248,0.6811,0.4307,-0.2504,0.0102,56.4401969909668
88.298,0.6816,0.4307,-0.2509,0.0102,56.4401969909668
88.348,0.6817,0.4307,-0.251,0.0102,55.66908264160156
88.398,0.6818,0.4307,-0.2511,0.01,55.66908264160156
88.448,0.683,0.4307,-0.2523,0.0102,55.66908264160156
88.498,0.6832,0.4307,-0.2525,0.01,55.66908264160156
