time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
100.1,0.5364,0.5601,0.0237,-0.0423
100.149,0.5336,0.5601,0.0265,-0.048
100.199,0.5318,0.5601,0.0283,-0.048
100.249,0.5292,0.5601,0.0309,-0.048
100.299,0.5271,0.5601,0.033,-0.0423
100.349,0.5245,0.5601,0.0356,-0.048
100.399,0.5229,0.5601,0.0372,-0.0423
100.449,0.5206,0.5601,0.0395,-0.0423
100.499,0.5184,0.5601,0.0417,-0.044
100.549,0.5164,0.5601,0.0437,-0.044
100.599,0.5138,0.5601,0.0463,-0.044
100.649,0.5121,0.5601,0.048,-0.044
100.699,0.5101,0.5601,0.05,-0.042
100.749,0.5081,0.5601,0.052,-0.04
100.799,0.5068,0.5601,0.0533,-0.04
100.849,0.5051,0.5601,0.055,-0.04
100.899,0.503,0.5601,0.0571,-0.04
100.949,0.5014,0.5601,0.0587,-0.04
100.999,0.4989,0.5601,0.0612,-0.04
101.049,0.4979,0.5601,0.0622,-0.034
101.099,0.4954,0.5601,0.0647,-0.04
101.149,0.4941,0.5601,0.066,-0.034
101.199,0.4933,0.5601,0.0668,-0.032
101.249,0.491,0.5601,0.0691,-0.034
101.299,0.4893,0.5601,0.0708,-0.034
101.349,0.488,0.5601,0.0721,-0.032
101.399,0.4864,0.5601,0.0737,-0.032
101.449,0.4849,0.5601,0.0752,-0.03
101.499,0.4838,0.5601,0.0763,-0.03
101.549,0.4822,0.5601,0.0779,-0.03
101.599,0.4809,0.5601,0.0792,-0.03
101.649,0.4795,0.5601,0.0806,-0.03
101.699,0.4781,0.5601,0.082,-0.028
101.749,0.4764,0.5601,0.0837,-0.028
101.799,0.4746,0.5601,0.0855,-0.03
101.849,0.474,0.5601,0.0861,-0.028
101.899,0.4725,0.5601,0.0876,-0.028
101.949,0.4706,0.5601,0.0895,-0.03
101.999,0.4699,0.5601,0.0902,-0.028
102.049,0.468,0.5601,0.0921,-0.03
102.101,0.4655,0.5601,0.0946,-0.034
102.15,0.4648,0.5601,0.0953,-0.034
102.2,0.4636,0.5601,0.0965,-0.03
102.25,0.4618,0.5601,0.0983,-0.03
102.3,0.4604,0.5601,0.0997,-0.03
102.35,0.4594,0.5601,0.1007,-0.028
102.4,0.4578,0.5601,0.1023,-0.028
102.45,0.4557,0.5601,0.1044,-0.032
102.5,0.4549,0.5601,0.1052,-0.028
102.55,0.4536,0.5601,0.1065,-0.026
102.6,0.4523,0.5601,0.1078,-0.026
102.65,0.4513,0.5601,0.1088,-0.026
102.7,0.4496,0.5601,0.1105,-0.026
102.75,0.4486,0.5601,0.1115,-0.026
102.8,0.4468,0.5601,0.1133,-0.026
102.85,0.4456,0.5601,0.1145,-0.026
102.9,0.4439,0.5601,0.1162,-0.026
102.95,0.4434,0.5601,0.1167,-0.026
103.0,0.4416,0.5601,0.1185,-0.026
103.05,0.4406,0.5601,0.1195,-0.024
103.1,0.4393,0.5601,0.1208,-0.026
103.15,0.4378,0.5601,0.1223,-0.026
103.2,0.4369,0.5601,0.1232,-0.026
103.25,0.4353,0.5601,0.1248,-0.026
103.3,0.4346,0.5601,0.1255,-0.026
103.35,0.4338,0.5601,0.1263,-0.02
103.4,0.4328,0.5601,0.1273,-0.02
103.45,0.4321,0.5601,0.128,-0.02
103.5,0.4309,0.5601,0.1292,-0.02
103.55,0.4297,0.5601,0.1304,-0.02
103.6,0.4289,0.5601,0.1312,-0.018
103.65,0.4289,0.5601,0.1312,-0.016
103.7,0.4281,0.5601,0.132,-0.016
103.75,0.4277,0.5601,0.1324,-0.016
103.8,0.4271,0.5601,0.133,-0.016
103.85,0.4259,0.5601,0.1342,-0.016
103.9,0.4253,0.5601,0.1348,-0.016
103.95,0.4253,0.5601,0.1348,-0.012
104.0,0.4246,0.5601,0.1355,-0.012
104.05,0.4244,0.5601,0.1357,-0.012
104.102,0.4242,0.5601,0.1359,-0.012
104.151,0.4242,0.5601,0.1359,-0.008
104.201,0.4239,0.5601,0.1362,-0.006
104.251,0.4239,0.5601,0.1362,-0.004
104.301,0.4238,0.5601,0.1363,-0.0038
104.351,0.4238,0.5601,0.1363,-0.002
104.401,0.4238,0.5601,0.1363,-0.002
104.451,0.4238,0.5601,0.1363,0.0
104.501,0.4238,0.5601,0.1363,0.0
104.551,0.4238,0.5601,0.1363,0.0
104.601,0.4238,0.5601,0.1363,0.0
104.651,0.4239,0.5601,0.1362,0.0
104.701,0.4241,0.5601,0.136,0.0
104.751,0.4243,0.5601,0.1358,0.0
104.801,0.4246,0.5601,0.1355,0.0
104.851,0.4248,0.5601,0.1353,0.002
104.901,0.4249,0.5601,0.1352,0.002
104.951,0.4253,0.5601,0.1348,0.004
105.001,0.4256,0.5601,0.1345,0.004
105.051,0.4259,0.5601,0.1342,0.004
105.101,0.4261,0.5601,0.134,0.004
105.151,0.4262,0.5601,0.1339,0.004
105.201,0.4274,0.5601,0.1327,0.006
105.251,0.4275,0.5601,0.1326,0.004
105.301,0.4277,0.5601,0.1324,0.004
105.351,0.4278,0.5601,0.1323,0.004
105.401,0.4283,0.5601,0.1318,0.004
105.451,0.4289,0.5601,0.1312,0.004
105.501,0.4291,0.5601,0.131,0.004
105.551,0.4302,0.5601,0.1299,0.004
105.601,0.431,0.5601,0.1291,0.01
105.651,0.4312,0.5601,0.1289,0.004
105.701,0.4322,0.5601,0.1279,0.01
105.751,0.4325,0.5601,0.1276,0.01
105.801,0.433,0.5601,0.1271,0.01
105.851,0.4335,0.5601,0.1266,0.01
105.901,0.4348,0.5601,0.1253,0.01
105.951,0.4355,0.5601,0.1246,0.014
106.001,0.4358,0.5601,0.1243,0.01
106.051,0.4368,0.5601,0.1233,0.01
106.103,0.4372,0.5601,0.1229,0.01
106.152,0.4382,0.5601,0.1219,0.01
106.202,0.4395,0.5601,0.1206,0.014
106.252,0.4408,0.5601,0.1193,0.02
106.302,0.4415,0.5601,0.1186,0.02
106.352,0.4432,0.5601,0.1169,0.02
106.402,0.4444,0.5601,0.1157,0.0204
106.452,0.4452,0.5601,0.1149,0.0204
106.502,0.4469,0.5601,0.1132,0.024
106.552,0.4485,0.5601,0.1116,0.026
106.602,0.4497,0.5601,0.1104,0.026
106.652,0.4511,0.5601,0.109,0.026
106.702,0.4529,0.5601,0.1072,0.028
106.752,0.4543,0.5601,0.1058,0.028
106.802,0.4556,0.5601,0.1045,0.028
106.852,0.4571,0.5601,0.103,0.028
106.902,0.459,0.5601,0.1011,0.03
106.952,0.4605,0.5601,0.0996,0.03
107.002,0.4625,0.5601,0.0976,0.03
107.052,0.4643,0.5601,0.0958,0.03
107.102,0.4662,0.5601,0.0939,0.036
107.152,0.4672,0.5601,0.0929,0.03
107.202,0.4694,0.5601,0.0907,0.036
107.252,0.4717,0.5601,0.0884,0.038
107.302,0.4727,0.5601,0.0874,0.038
107.352,0.4753,0.5601,0.0848,0.038
107.402,0.4775,0.5601,0.0826,0.04
107.452,0.4788,0.5601,0.0813,0.038
107.502,0.4809,0.5601,0.0792,0.042
107.552,0.4827,0.5601,0.0774,0.042
107.602,0.4832,0.5601,0.0769,0.042
107.652,0.4857,0.5601,0.0744,0.042
107.702,0.4885,0.5601,0.0716,0.042
107.752,0.4891,0.5601,0.071,0.042
107.802,0.4909,0.5601,0.0692,0.036
107.852,0.493,0.5601,0.0671,0.036
107.902,0.4938,0.5601,0.0663,0.036
107.952,0.4957,0.5601,0.0644,0.036
108.002,0.497,0.5601,0.0631,0.036
108.052,0.4988,0.5601,0.0613,0.036
108.104,0.5002,0.5601,0.0599,0.036
108.153,0.5018,0.5601,0.0583,0.0327
108.203,0.5033,0.5601,0.0568,0.0327
108.253,0.5038,0.5601,0.0563,0.03
108.303,0.5057,0.5601,0.0544,0.03
108.353,0.5074,0.5601,0.0527,0.0327
108.403,0.5085,0.5601,0.0516,0.03
108.453,0.51,0.5601,0.0501,0.03
108.503,0.5118,0.5601,0.0483,0.03
108.553,0.5127,0.5601,0.0474,0.03
108.603,0.5128,0.5601,0.0473,0.03
108.653,0.515,0.5601,0.0451,0.03
108.703,0.5159,0.5601,0.0442,0.03
108.753,0.5165,0.5601,0.0436,0.022
108.803,0.5188,0.5601,0.0413,0.022
108.853,0.5196,0.5601,0.0405,0.018
108.903,0.5203,0.5601,0.0398,0.018
108.953,0.5222,0.5601,0.0379,0.018
109.003,0.5232,0.5601,0.0369,0.018
109.053,0.5239,0.5601,0.0362,0.018
109.103,0.5262,0.5601,0.0339,0.018
109.153,0.5271,0.5601,0.033,0.018
109.203,0.5286,0.5601,0.0315,0.02
109.253,0.53,0.5601,0.0301,0.02
109.303,0.5309,0.5601,0.0292,0.02
109.353,0.5324,0.5601,0.0277,0.028
109.403,0.5335,0.5601,0.0266,0.022
109.453,0.5348,0.5601,0.0253,0.026
109.503,0.5368,0.5601,0.0233,0.028
109.553,0.5381,0.5601,0.022,0.026
109.603,0.5393,0.5601,0.0208,0.026
109.653,0.5404,0.5601,0.0197,0.026
109.703,0.5415,0.5601,0.0186,0.024
109.753,0.5428,0.5601,0.0173,0.026
109.803,0.5449,0.5601,0.0152,0.026
109.853,0.5457,0.5601,0.0144,0.026
109.903,0.5475,0.5601,0.0126,0.026
109.953,0.5491,0.5601,0.011,0.026
110.003,0.55,0.5601,0.0101,0.024
110.053,0.5513,0.5601,0.0088,0.026
110.105,0.5538,0.5601,0.0063,0.026
110.154,0.5545,0.5601,0.0056,0.026
110.204,0.5558,0.5601,0.0043,0.026
110.254,0.5581,0.5601,0.002,0.026
110.304,0.5592,0.5601,0.0009,0.026
110.354,0.5603,0.5601,-0.0002,0.026
110.404,0.5618,0.5601,-0.0017,0.026
110.454,0.5629,0.5601,-0.0028,0.026
110.504,0.564,0.5601,-0.0039,0.022
110.554,0.5656,0.5601,-0.0055,0.022
110.604,0.567,0.5601,-0.0069,0.026
110.654,0.5681,0.5601,-0.008,0.022
110.704,0.569,0.5601,-0.0089,0.022
110.754,0.5698,0.5601,-0.0097,0.022
110.804,0.5718,0.5601,-0.0117,0.022
110.854,0.572,0.5601,-0.0119,0.022
110.904,0.5731,0.5601,-0.013,0.022
110.954,0.575,0.5601,-0.0149,0.022
111.004,0.5751,0.5601,-0.015,0.022
111.054,0.5762,0.5601,-0.0161,0.022
111.104,0.5779,0.5601,-0.0178,0.022
111.154,0.5783,0.5601,-0.0182,0.022
111.204,0.5783,0.5601,-0.0182,0.022
111.254,0.5799,0.5601,-0.0198,0.022
111.304,0.5803,0.5601,-0.0202,0.022
111.354,0.5809,0.5601,-0.0208,0.012
111.404,0.5817,0.5601,-0.0216,0.012
111.454,0.5823,0.5601,-0.0222,0.012
111.504,0.5823,0.5601,-0.0222,0.012
111.554,0.5827,0.5601,-0.0226,0.008
111.604,0.5838,0.5601,-0.0237,0.012
111.654,0.5839,0.5601,-0.0238,0.012
111.704,0.5845,0.5601,-0.0244,0.012
111.754,0.5848,0.5601,-0.0247,0.012
111.804,0.5851,0.5601,-0.025,0.008
111.854,0.5857,0.5601,-0.0256,0.008
111.904,0.5858,0.5601,-0.0257,0.006
111.954,0.586,0.5601,-0.0259,0.006
112.004,0.5865,0.5601,-0.0264,0.006
112.054,0.5867,0.5601,-0.0266,0.006
112.106,0.5874,0.5601,-0.0273,0.006
112.155,0.5874,0.5601,-0.0273,0.006
112.205,0.5877,0.5601,-0.0276,0.006
112.255,0.5878,0.5601,-0.0277,0.004
112.305,0.5879,0.5601,-0.0278,0.004
112.355,0.5879,0.5601,-0.0278,0.004
112.405,0.5879,0.5601,-0.0278,0.002
112.455,0.5884,0.5601,-0.0283,0.002
112.505,0.5886,0.5601,-0.0285,0.002
112.555,0.5887,0.5601,-0.0286,0.002
112.605,0.5888,0.5601,-0.0287,0.002
112.655,0.5888,0.5601,-0.0287,0.002
112.705,0.5888,0.5601,-0.0287,0.002
112.755,0.5888,0.5601,-0.0287,0.0
112.805,0.5888,0.5601,-0.0287,0.0
112.855,0.5888,0.5601,-0.0287,0.0
112.905,0.5888,0.5601,-0.0287,0.0
112.955,0.5888,0.5601,-0.0287,0.0
113.005,0.5887,0.5601,-0.0286,0.0
113.055,0.5887,0.5601,-0.0286,0.0
113.105,0.5886,0.5601,-0.0285,0.0
113.155,0.5882,0.5601,-0.0281,0.0
113.205,0.5882,0.5601,-0.0281,0.0
113.255,0.588,0.5601,-0.0279,0.0
113.305,0.5873,0.5601,-0.0272,-0.002
113.355,0.5868,0.5601,-0.0267,-0.002
113.405,0.5867,0.5601,-0.0266,-0.002
113.455,0.5862,0.5601,-0.0261,-0.004
113.505,0.5862,0.5601,-0.0261,-0.004
113.555,0.586,0.5601,-0.0259,-0.004
113.605,0.5848,0.5601,-0.0247,-0.004
113.655,0.5841,0.5601,-0.024,-0.01
113.705,0.5837,0.5601,-0.0236,-0.01
113.755,0.5832,0.5601,-0.0231,-0.01
113.805,0.5821,0.5601,-0.022,-0.01
113.855,0.5819,0.5601,-0.0218,-0.01
113.905,0.581,0.5601,-0.0209,-0.01
113.955,0.5795,0.5601,-0.0194,-0.014
114.005,0.5787,0.5601,-0.0186,-0.016
114.055,0.5775,0.5601,-0.0174,-0.016
114.107,0.5759,0.5601,-0.0158,-0.018
114.156,0.5757,0.5601,-0.0156,-0.018
114.206,0.5739,0.5601,-0.0138,-0.022
114.256,0.5729,0.5601,-0.0128,-0.02
114.306,0.5719,0.5601,-0.0118,-0.02
114.356,0.5703,0.5601,-0.0102,-0.024
114.406,0.5687,0.5601,-0.0086,-0.024
114.456,0.5672,0.5601,-0.0071,-0.03
114.506,0.5666,0.5601,-0.0065,-0.03
114.556,0.5646,0.5601,-0.0045,-0.03
114.606,0.5636,0.5601,-0.0035,-0.03
114.656,0.5618,0.5601,-0.0017,-0.03
114.706,0.5601,0.5601,0.0,-0.032
114.756,0.5585,0.5601,0.0016,-0.032
114.806,0.5563,0.5601,0.0038,-0.032
114.856,0.5549,0.5601,0.0052,-0.032
114.906,0.5535,0.5601,0.0066,-0.032
114.956,0.5519,0.5601,0.0082,-0.032
115.006,0.5505,0.5601,0.0096,-0.032
115.056,0.5486,0.5601,0.0115,-0.032
115.106,0.547,0.5601,0.0131,-0.032
115.156,0.5448,0.5601,0.0153,-0.032
115.206,0.5434,0.5601,0.0167,-0.032
115.256,0.5419,0.5601,0.0182,-0.03
115.306,0.5404,0.5601,0.0197,-0.03
115.356,0.5386,0.5601,0.0215,-0.032
115.406,0.5368,0.5601,0.0233,-0.032
115.456,0.5354,0.5601,0.0247,-0.032
115.506,0.5337,0.5601,0.0264,-0.032
115.556,0.532,0.5601,0.0281,-0.034
115.606,0.5308,0.5601,0.0293,-0.03
115.656,0.5294,0.5601,0.0307,-0.03
115.706,0.5271,0.5601,0.033,-0.034
115.756,0.5262,0.5601,0.0339,-0.034
115.806,0.5249,0.5601,0.0352,-0.028
115.856,0.5223,0.5601,0.0378,-0.028
115.906,0.5217,0.5601,0.0384,-0.028
115.956,0.5201,0.5601,0.04,-0.028
116.006,0.5187,0.5601,0.0414,-0.028
116.056,0.5177,0.5601,0.0424,-0.028
116.108,0.5161,0.5601,0.044,-0.028
116.157,0.5143,0.5601,0.0458,-0.028
116.207,0.5126,0.5601,0.0475,-0.0308
116.257,0.5116,0.5601,0.0485,-0.0308
116.307,0.5099,0.5601,0.0502,-0.0308
116.357,0.5087,0.5601,0.0514,-0.0308
116.407,0.5074,0.5601,0.0527,-0.028
116.457,0.5061,0.5601,0.054,-0.026
116.507,0.5047,0.5601,0.0554,-0.028
116.557,0.503,0.5601,0.0571,-0.028
116.607,0.5013,0.5601,0.0588,-0.028
116.657,0.5008,0.5601,0.0593,-0.026
116.707,0.4988,0.5601,0.0613,-0.028
116.757,0.4978,0.5601,0.0623,-0.026
116.807,0.4968,0.5601,0.0633,-0.026
116.857,0.4952,0.5601,0.0649,-0.028
116.907,0.4933,0.5601,0.0668,-0.032
116.957,0.492,0.5601,0.0681,-0.032
117.007,0.4903,0.5601,0.0698,-0.032
117.057,0.4892,0.5601,0.0709,-0.026
117.107,0.4885,0.5601,0.0716,-0.026
117.157,0.4863,0.5601,0.0738,-0.026
117.207,0.4849,0.5601,0.0752,-0.028
117.257,0.4845,0.5601,0.0756,-0.028
117.307,0.4823,0.5601,0.0778,-0.028
117.357,0.4802,0.5601,0.0799,-0.028
117.407,0.4797,0.5601,0.0804,-0.028
117.457,0.4787,0.5601,0.0814,-0.022
117.507,0.4767,0.5601,0.0834,-0.028
117.557,0.4765,0.5601,0.0836,-0.028
117.607,0.4747,0.5601,0.0854,-0.028
117.657,0.4733,0.5601,0.0868,-0.028
117.707,0.4723,0.5601,0.0878,-0.028
117.757,0.4706,0.5601,0.0895,-0.028
117.807,0.4697,0.5601,0.0904,-0.02
117.857,0.469,0.5601,0.0911,-0.02
117.907,0.4677,0.5601,0.0924,-0.026
117.957,0.4664,0.5601,0.0937,-0.026
118.007,0.4657,0.5601,0.0944,-0.026
118.057,0.4644,0.5601,0.0957,-0.026
118.109,0.4632,0.5601,0.0969,-0.0231
118.158,0.4622,0.5601,0.0979,-0.0231
118.208,0.4614,0.5601,0.0987,-0.0204
118.258,0.4607,0.5601,0.0994,-0.0204
118.308,0.4599,0.5601,0.1002,-0.0204
118.358,0.4591,0.5601,0.101,-0.016
118.408,0.4587,0.5601,0.1014,-0.016
118.458,0.4573,0.5601,0.1028,-0.016
118.508,0.457,0.5601,0.1031,-0.016
118.558,0.4565,0.5601,0.1036,-0.016
118.608,0.4558,0.5601,0.1043,-0.014
118.658,0.4556,0.5601,0.1045,-0.014
118.708,0.455,0.5601,0.1051,-0.012
118.758,0.4539,0.5601,0.1062,-0.012
118.808,0.4536,0.5601,0.1065,-0.01
118.858,0.4535,0.5601,0.1066,-0.01
118.908,0.4531,0.5601,0.107,-0.008
118.958,0.4531,0.5601,0.107,-0.008
119.008,0.453,0.5601,0.1071,-0.006
119.058,0.4529,0.5601,0.1072,-0.004
119.108,0.4521,0.5601,0.108,-0.006
119.158,0.4519,0.5601,0.1082,-0.004
119.208,0.4519,0.5601,0.1082,-0.002
119.258,0.4518,0.5601,0.1083,-0.002
119.308,0.4518,0.5601,0.1083,-0.002
119.358,0.4518,0.5601,0.1083,-0.002
119.408,0.4518,0.5601,0.1083,-0.002
119.458,0.4518,0.5601,0.1083,0.0
119.508,0.4519,0.5601,0.1082,0.0
119.558,0.4519,0.5601,0.1082,0.0
119.608,0.4521,0.5601,0.108,0.0
119.658,0.4526,0.5601,0.1075,0.0
119.708,0.4527,0.5601,0.1074,0.0
119.758,0.4529,0.5601,0.1072,0.002
119.808,0.4531,0.5601,0.107,0.002
119.858,0.4531,0.5601,0.107,0.002
119.908,0.4532,0.5601,0.1069,0.002
119.958,0.4538,0.5601,0.1063,0.004
120.008,0.454,0.5601,0.1061,0.004
120.058,0.454,0.5601,0.1061,0.004
120.11,0.4542,0.5601,0.1059,0.0038
120.159,0.4548,0.5601,0.1053,0.004
120.209,0.4548,0.5601,0.1053,0.0038
120.259,0.455,0.5601,0.1051,0.0038
120.309,0.4558,0.5601,0.1043,0.004
120.359,0.456,0.5601,0.1041,0.004
120.409,0.4567,0.5601,0.1034,0.004
120.459,0.4574,0.5601,0.1027,0.004
120.509,0.4578,0.5601,0.1023,0.008
120.559,0.4578,0.5601,0.1023,0.008
120.609,0.4585,0.5601,0.1016,0.008
120.659,0.4592,0.5601,0.1009,0.014
120.709,0.4596,0.5601,0.1005,0.014
120.759,0.4601,0.5601,0.1,0.01
120.809,0.4612,0.5601,0.0989,0.014
120.859,0.4617,0.5601,0.0984,0.01
120.909,0.462,0.5601,0.0981,0.01
120.959,0.4626,0.5601,0.0975,0.01
121.009,0.4628,0.5601,0.0973,0.01
121.059,0.4638,0.5601,0.0963,0.01
121.109,0.4644,0.5601,0.0957,0.01
121.159,0.4659,0.5601,0.0942,0.012
121.209,0.4662,0.5601,0.0939,0.012
121.259,0.4669,0.5601,0.0932,0.012
121.309,0.4679,0.5601,0.0922,0.012
121.359,0.4682,0.5601,0.0919,0.012
121.409,0.4696,0.5601,0.0905,0.014
121.459,0.4713,0.5601,0.0888,0.02
121.509,0.4718,0.5601,0.0883,0.014
121.559,0.4725,0.5601,0.0876,0.014
121.609,0.4743,0.5601,0.0858,0.014
121.659,0.4746,0.5601,0.0855,0.014
121.709,0.4749,0.5601,0.0852,0.014
121.759,0.4772,0.5601,0.0829,0.014
121.809,0.4783,0.5601,0.0818,0.022
121.859,0.4795,0.5601,0.0806,0.022
121.909,0.4812,0.5601,0.0789,0.022
121.959,0.4821,0.5601,0.078,0.022
122.009,0.4831,0.5601,0.077,0.022
122.059,0.4846,0.5601,0.0755,0.022
122.111,0.4854,0.5601,0.0747,0.022
122.16,0.4868,0.5601,0.0733,0.024
122.21,0.4886,0.5601,0.0715,0.024
122.26,0.4901,0.5601,0.07,0.0286
122.31,0.4913,0.5601,0.0688,0.0286
122.36,0.4925,0.5601,0.0676,0.024
122.41,0.4932,0.5601,0.0669,0.024
122.46,0.4952,0.5601,0.0649,0.0286
122.51,0.4962,0.5601,0.0639,0.024
122.56,0.4982,0.5601,0.0619,0.0286
122.61,0.5,0.5601,0.0601,0.03
122.66,0.5009,0.5601,0.0592,0.024
122.71,0.5019,0.5601,0.0582,0.024
122.76,0.5032,0.5601,0.0569,0.024
122.81,0.5042,0.5601,0.0559,0.02
122.86,0.5053,0.5601,0.0548,0.022
122.91,0.5078,0.5601,0.0523,0.022
122.96,0.5092,0.5601,0.0509,0.026
123.01,0.5097,0.5601,0.0504,0.022
123.06,0.5117,0.5601,0.0484,0.022
123.11,0.5128,0.5601,0.0473,0.022
123.16,0.5133,0.5601,0.0468,0.022
123.21,0.5152,0.5601,0.0449,0.022
123.26,0.5173,0.5601,0.0428,0.028
123.31,0.5181,0.5601,0.042,0.028
123.36,0.5192,0.5601,0.0409,0.022
123.41,0.5215,0.5601,0.0386,0.022
123.46,0.522,0.5601,0.0381,0.022
123.51,0.5233,0.5601,0.0368,0.022
123.56,0.5253,0.5601,0.0348,0.026
123.61,0.5264,0.5601,0.0337,0.026
123.66,0.5274,0.5601,0.0327,0.022
123.71,0.5298,0.5601,0.0303,0.022
123.76,0.5308,0.5601,0.0293,0.022
123.81,0.5313,0.5601,0.0288,0.022
123.86,0.5333,0.5601,0.0268,0.022
123.91,0.535,0.5601,0.0251,0.026
123.96,0.5356,0.5601,0.0245,0.022
124.01,0.5378,0.5601,0.0223,0.022
124.06,0.5393,0.5601,0.0208,0.03
124.112,0.5403,0.5601,0.0198,0.03
124.161,0.5417,0.5601,0.0184,0.0286
124.211,0.5436,0.5601,0.0165,0.03
124.261,0.5441,0.5601,0.016,0.03
124.311,0.5454,0.5601,0.0147,0.0286
124.361,0.5473,0.5601,0.0128,0.0286
124.411,0.5487,0.5601,0.0114,0.0286
124.461,0.5499,0.5601,0.0102,0.028
124.511,0.5511,0.5601,0.009,0.026
124.561,0.5527,0.5601,0.0074,0.028
124.611,0.5533,0.5601,0.0068,0.026
124.661,0.555,0.5601,0.0051,0.026
124.711,0.5566,0.5601,0.0035,0.028
124.761,0.5575,0.5601,0.0026,0.028
124.811,0.559,0.5601,0.0011,0.028
124.861,0.5599,0.5601,0.0002,0.024
124.911,0.5608,0.5601,-0.0007,0.024
124.961,0.5617,0.5601,-0.0016,0.018
125.011,0.5633,0.5601,-0.0032,0.018
125.061,0.5643,0.5601,-0.0042,0.02
125.111,0.5651,0.5601,-0.005,0.018
125.161,0.5667,0.5601,-0.0066,0.018
125.211,0.5679,0.5601,-0.0078,0.02
125.261,0.5679,0.5601,-0.0078,0.018
125.311,0.569,0.5601,-0.0089,0.02
125.361,0.57,0.5601,-0.0099,0.02
125.411,0.5705,0.5601,-0.0104,0.02
125.461,0.5716,0.5601,-0.0115,0.02
125.511,0.5726,0.5601,-0.0125,0.02
125.561,0.5733,0.5601,-0.0132,0.02
125.611,0.5734,0.5601,-0.0133,0.02
125.661,0.5742,0.5601,-0.0141,0.016
125.711,0.5749,0.5601,-0.0148,0.016
125.761,0.575,0.5601,-0.0149,0.014
125.811,0.5762,0.5601,-0.0161,0.014
125.861,0.577,0.5601,-0.0169,0.016
125.911,0.577,0.5601,-0.0169,0.014
125.961,0.5774,0.5601,-0.0173,0.014
126.011,0.5777,0.5601,-0.0176,0.008
126.061,0.5783,0.5601,-0.0182,0.012
126.113,0.5788,0.5601,-0.0187,0.0096
126.162,0.5793,0.5601,-0.0192,0.0096
126.212,0.5794,0.5601,-0.0193,0.0096
126.262,0.5794,0.5601,-0.0193,0.008
126.312,0.5803,0.5601,-0.0202,0.008
126.362,0.5804,0.5601,-0.0203,0.008
126.412,0.5805,0.5601,-0.0204,0.006
126.462,0.5805,0.5601,-0.0204,0.002
126.512,0.5807,0.5601,-0.0206,0.002
126.562,0.5808,0.5601,-0.0207,0.002
126.612,0.5809,0.5601,-0.0208,0.002
126.662,0.581,0.5601,-0.0209,0.002
126.712,0.581,0.5601,-0.0209,0.002
126.762,0.581,0.5601,-0.0209,0.002
126.812,0.581,0.5601,-0.0209,0.002
126.862,0.581,0.5601,-0.0209,0.0
126.912,0.581,0.5601,-0.0209,0.0
126.962,0.581,0.5601,-0.0209,0.0
127.012,0.5807,0.5601,-0.0206,0.0
127.062,0.5806,0.5601,-0.0205,0.0
127.112,0.5805,0.5601,-0.0204,0.0
127.162,0.5804,0.5601,-0.0203,0.0
127.212,0.5804,0.5601,-0.0203,0.0
127.262,0.5799,0.5601,-0.0198,-0.002
127.312,0.5794,0.5601,-0.0193,-0.002
127.362,0.5793,0.5601,-0.0192,-0.002
127.412,0.5792,0.5601,-0.0191,-0.002
127.462,0.5785,0.5601,-0.0184,-0.002
127.512,0.5774,0.5601,-0.0173,-0.002
127.562,0.5773,0.5601,-0.0172,-0.002
127.612,0.5772,0.5601,-0.0171,-0.002
127.662,0.5762,0.5601,-0.0161,-0.01
127.712,0.5757,0.5601,-0.0156,-0.01
127.762,0.5753,0.5601,-0.0152,-0.008
127.812,0.5744,0.5601,-0.0143,-0.01
127.862,0.5737,0.5601,-0.0136,-0.014
127.912,0.5729,0.5601,-0.0128,-0.014
127.962,0.5722,0.5601,-0.0121,-0.014
128.012,0.5709,0.5601,-0.0108,-0.014
128.062,0.5704,0.5601,-0.0103,-0.014
128.114,0.5698,0.5601,-0.0097,-0.014
128.163,0.5683,0.5601,-0.0082,-0.014
128.213,0.5667,0.5601,-0.0066,-0.016
128.263,0.5667,0.5601,-0.0066,-0.014
128.313,0.5653,0.5601,-0.0052,-0.016
128.363,0.5635,0.5601,-0.0034,-0.026
128.413,0.5629,0.5601,-0.0028,-0.026
128.463,0.5613,0.5601,-0.0012,-0.028
128.513,0.5601,0.5601,0.0,-0.028
128.563,0.5593,0.5601,0.0008,-0.028
128.613,0.5581,0.5601,0.002,-0.024
128.663,0.5557,0.5601,0.0044,-0.024
128.713,0.5549,0.5601,0.0052,-0.024
128.763,0.5544,0.5601,0.0057,-0.024
128.813,0.5522,0.5601,0.0079,-0.024
128.863,0.5505,0.5601,0.0096,-0.024
128.913,0.5499,0.5601,0.0102,-0.024
128.963,0.5483,0.5601,0.0118,-0.024
129.013,0.5467,0.5601,0.0134,-0.032
129.063,0.5455,0.5601,0.0146,-0.032
129.113,0.5441,0.5601,0.016,-0.028
129.163,0.5427,0.5601,0.0174,-0.028
129.213,0.5411,0.5601,0.019,-0.032
129.263,0.5399,0.5601,0.0202,-0.028
129.313,0.5386,0.5601,0.0215,-0.028
129.363,0.5363,0.5601,0.0238,-0.028
129.413,0.5362,0.5601,0.0239,-0.028
129.463,0.5347,0.5601,0.0254,-0.028
129.513,0.5329,0.5601,0.0272,-0.028
129.563,0.5324,0.5601,0.0277,-0.028
129.613,0.531,0.5601,0.0291,-0.028
129.663,0.5283,0.5601,0.0318,-0.028
